MatchID,PeriodID,ID,EventType,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,28,0_28,0.0,0.24382531260316437,0.31909339095944084,0.17363484868641338,-0.33895906666923015,-0.15621455293463393,0.1697698277798859,0.40583525980646545,0.12667565695891106,0.013601819172853956,0.09562577188921136,0.07144055869807867,-0.16253217348728227,-3.0578301452301644,0.03362413080459511,0.13864119240158312,-0.02481432641680176,-0.07693117463055092,-0.0600813624883272,-0.1668349465739133,0.04138737011423989,0.22544450092076707,-0.11614787517228743,0.250500466759518,-0.09698707494582678,-0.005940924595248558,0.17521518432359035,0.22742916584467968,0.03452657221350819,-0.12744223235829458,-0.19135072063088315,0.09294703154749162,-0.13554409190357938,0.06577249147891495,0.004085344665155218,0.56290199187257,0.12537839325503572,0.09894650942973189,0.03291571795990741,-0.18984434175748705,0.4404491514873666,-0.5821212358470704,-0.11119048665214733,0.22877628712386294,0.23732212180510867,0.07217655942234136,-0.07529604017130427,0.08292675190731078,-0.17239933426970164,0.08662103210627793,0.03890796422933203
0,29,0_29,0.0,0.22318649333604473,0.2889201150850413,0.12833065390983162,-0.33698161055353726,-0.1527345150221818,0.1661271811017093,0.3356996630219386,0.16154814561075986,0.04428774123191536,0.11015356213047585,0.0077477842371197455,-0.2092790261822495,-2.9213396437624666,0.011468918221269516,0.17126397875712274,0.00432422234022871,-0.14355109863855103,-0.09453032800353113,-0.180737397569093,0.061467065579911814,0.22467738889316294,-0.11036722349068596,0.25906350301142705,-0.02439870682366668,0.02250073981679421,0.14664993205286087,0.21541627960160692,0.059291313134847166,-0.12012881077231562,-0.16065845393298311,0.10806760611507962,-0.13509848608853334,0.07550242197442245,-0.011103024924213582,0.4882074731620068,0.12639030513967922,0.06061248425790604,0.10131140570453506,-0.15029772738628883,0.4925112987452365,-0.5052455945851955,-0.12049738465352579,0.27940489930358337,0.22214304057366036,0.05244495376029319,-0.05417838999803396,0.11403756085386936,-0.11634845187530872,0.15076451049126843,0.024509676335815418
0,30,0_30,0.0,0.29167019817396067,0.31739739200565964,0.18820471034268849,-0.3613406560034491,-0.12394678014243254,0.1574381801619893,0.3554388328338973,0.143148669420043,0.10697596678801347,0.030646780815004604,0.1467103568793391,-0.2770623431133572,-2.8520566942170262,0.1114163915917743,0.21587084734346718,-0.02010435907959618,-0.10894858697793097,-0.013168374927772675,-0.13293738029096858,0.13462385689490475,0.264345387899084,-0.19653947434562724,0.32351757817014004,-0.13614698708988726,0.020838915806962177,0.17304175812751055,0.18223069581108575,-0.0003148006653646007,-0.04953436754840368,-0.22080851494683884,0.15864947337831836,-0.2635358822881244,0.16342354831795092,-0.021312018023991186,0.6841388862812892,0.07659995391441043,0.1485630672686966,-0.016191174876439618,-0.24668357121845474,0.5468036054517142,-0.5988368541966338,-0.19833427793855662,0.2975215275946539,0.21262085076159565,0.13081347476691008,-0.03631078015314415,-0.004813681429368444,-0.24405601812759414,0.15582917319443368,0.06026768785886816
0,31,0_31,1.0,0.24770291598030814,0.29789218439920523,0.17488072997097065,-0.3814862256878297,-0.18339317320108725,0.17724243615305535,0.3108609801641217,0.08708020493483033,0.07317781352644993,0.15807104829474594,0.02966747707169917,-0.2237081323724447,-2.9990252764136702,0.08365917447264548,0.1330608475815367,0.02881752977932424,-0.034295044649668316,-0.024746212452926016,-0.19517919054703303,0.06508540937297598,0.22685360858991366,-0.09899295868429665,0.3052952631756111,-0.10514927804642529,0.0008383428384722383,0.23485319157717405,0.20262799418910785,0.007514996937027684,-0.14148305934698632,-0.11956105819316926,0.18993842658474697,-0.14637454180046916,0.06051963528066322,0.02731305379549869,0.597565935096807,0.05658309002130948,0.08160777381164264,-0.0013098516490707105,-0.14878688522623162,0.4862078801487331,-0.5788545568982415,-0.08333410070864139,0.21830347946120632,0.244191454527296,0.08087048248422367,-0.021698723152642034,0.07331546492167507,-0.20047487619470944,0.12733914680709993,0.03823020378196681
0,32,0_32,0.0,0.2507880677655339,0.3243259978294373,0.15694862447679042,-0.363379104398191,-0.18969048166647554,0.17422319831792266,0.4717895524110645,0.19457400310784578,0.10738712791819126,0.1156711075315252,0.06405156699940562,-0.24607654079794883,-3.2651741886138916,0.055713214476127176,0.13618565628305077,0.020652404495049268,-0.11369368260726333,-0.11262025101576001,-0.23190241593867542,0.054401009900029745,0.27126789366826415,-0.16296091560274362,0.26917905315756796,-0.04384454676881432,0.0059923841548152265,0.1268387561943382,0.15078759173629805,0.035937928650528195,-0.067666889205575,-0.18072419460862876,0.07581315419636667,-0.1649334516073577,0.06386955475434661,0.015873011695221068,0.5496642497181893,0.11387622134760023,0.0670872106216848,0.008919128309935331,-0.18804617521585898,0.48418607469648123,-0.6145839607715606,-0.10207603018730879,0.32560320359654726,0.16965451513417065,0.11998970904620364,-0.07343480271287263,0.0828117804788053,-0.1222331953048706,0.12752326293848454,0.09685058100614696
0,33,0_33,0.0,0.21958912454673724,0.3090822075534126,0.1802932158436464,-0.3397883192460606,-0.15506060524722157,0.1543410617513987,0.30178124859821104,0.12289797082759332,0.09133373054952455,0.06335273264583362,0.10728546916304724,-0.25076295243090263,-2.815180351768715,0.11566709971014896,0.22747299151619108,0.006746863559954732,-0.10284480782549667,0.004018171965414524,-0.09219961538505943,0.07004556229904942,0.23599555680825227,-0.2002896357840602,0.26398305354666884,-0.12986350359152193,0.021786134436125936,0.21227567674308692,0.20704837345376448,0.06292766512142144,-0.07963867007545533,-0.19185479158076688,0.21279068507146146,-0.2175536705315977,0.1167647339457619,-0.040960857607559235,0.6950352513028876,0.031196651803127126,0.11374251154062433,0.044050715129782,-0.16008395474890005,0.5004915538905323,-0.5915189232623231,-0.17286752883776807,0.22407409662137862,0.26858863132445654,0.08000612670582706,-0.03795990324916615,0.00218731667711467,-0.23066031267745016,0.13593231379121973,0.021492399882687176
0,34,0_34,1.0,0.2473204807794996,0.2689282556789214,0.19323598071034148,-0.3234496319895251,-0.13907523637866243,0.2224535002585566,0.37679238728525344,0.10747187669601357,0.056618735171740125,0.03442201018333435,0.11966213828214166,-0.23688787641820677,-2.996888645908289,0.08370285634392578,0.22550547076389194,0.02953926975463043,-0.08027017049148287,-0.03938056333317307,-0.11483644677750897,0.025911081958104643,0.2399628920349897,-0.20103403965109273,0.2953445100176491,-0.1274131674058082,-0.0045532195240651305,0.20931528704731087,0.24088987723613778,0.007435749513668972,-0.05985992072199128,-0.18246828062100368,0.2077529678088531,-0.24948669362225032,0.10974579322021127,-0.00025720637635809877,0.6188734118875704,0.10590533614403715,0.1318551187583229,-0.0006453987494878994,-0.18152959342523103,0.49616589096554536,-0.5767423150440057,-0.17045043762609885,0.2296034902857061,0.21156830890430955,0.16782990071857184,-0.05827797513879966,-0.025886035377257748,-0.15416070827070558,0.1521178001717648,0.055010340184692225
0,35,0_35,1.0,0.24317187658296183,0.33744207425759387,0.1491626629543204,-0.33516380112045085,-0.1862641223706305,0.17091203241412026,0.392276507936633,0.15888220567900974,0.061737127924481265,0.15532297835810682,0.00935963956782451,-0.20446457488175768,-3.045398696110799,0.040175906711598285,0.17772304182513976,0.04565875852579036,-0.08063247067352328,-0.12272150760803086,-0.179382234599101,0.022624140963531457,0.20139122561466558,-0.10819247221717468,0.23818437655091446,-0.09158288443890902,0.0011149849294899749,0.154677326987999,0.2013781162766883,0.012288336167470194,-0.09295787442869578,-0.20459081411648256,0.12284644779104453,-0.1413291315189921,0.10617817116256517,-0.0292707930247371,0.5059000103232952,0.13193080183834985,0.08025123931740662,0.08703844388946891,-0.1509507871535159,0.43044717932263243,-0.5247633463631456,-0.12058478324280049,0.2638499470642553,0.15901709660045946,0.1355550556909293,-0.06269776094352263,0.08666195741926248,-0.09407978769964896,0.15278569374305123,0.06588067759114963
0,36,0_36,0.0,0.24183997724890366,0.2870971195870775,0.19500654461745429,-0.4328289367258549,-0.15850328740492547,0.21214592451465197,0.37971844671872157,0.11213250291378547,-0.0027838043129906572,0.012670579419910222,0.18882383878861156,-0.12846734900972218,-2.94477178447548,0.05190133973527914,0.18900100580127588,-0.016669638454914093,-0.06524151548122366,-0.0368273948190798,-0.1708753538350093,-0.054500263387701295,0.1667596496743332,-0.09336439889081366,0.3219639129037487,-0.14456119126608147,-0.05438324202376621,0.2755349574332265,0.21555067998512337,-0.032792371697723866,-0.1465230925361915,-0.2031698178234992,0.07297841905905254,-0.24272164563653756,0.11360590296915207,-0.06552552854663682,0.5665864767560242,0.2009915766284812,0.13630083066243384,-0.008806561831727453,-0.15976833147746136,0.43274209667639485,-0.4829103195954157,-0.1737572427293093,0.25882316530607213,0.2527542882866558,0.12703765038368775,-0.074543517400061,0.013463331563077096,-0.10660648235151994,0.128131831011296,0.08115976676344872
0,37,0_37,0.0,0.2470856807355223,0.2719676100793455,0.1330755798322759,-0.3761956547868663,-0.19569094955182537,0.17589568190581711,0.3848424556540678,0.18387193117965142,0.04513758838433644,0.08981204566802702,0.01982533618063136,-0.13056878491850762,-3.028142472793316,0.028342809504026484,0.13273098669817734,0.038553940991325114,-0.08895126306291284,-0.13718367920353494,-0.1671562575462178,0.0713909702648505,0.2074427221789314,-0.018999588868484414,0.29745669059198476,-0.10472857310227922,-0.009185783789846403,0.1899659996531133,0.17240847061099163,0.018851356404223318,-0.12440428500673895,-0.13087512911217095,0.11068737656600645,-0.12056858632071264,0.07783380194149654,-0.039106891421272,0.5305460979198587,0.11444779702237454,0.07676479090326305,0.07740652142343481,-0.18073477402152816,0.42353353925563136,-0.510850081091811,-0.08771519152074249,0.2736948003344125,0.25277654748763245,0.09248336264060746,-0.06095301009040197,0.10690706459492252,-0.10525469210576908,0.11961063806063912,-0.005811693312917386
0,38,0_38,0.0,0.22653484928446846,0.299629509902081,0.16146624726369171,-0.3588981326367404,-0.12564353473685883,0.18114886130835559,0.418110856635345,0.09058571586737761,0.09937789771907232,0.0034389940619065956,0.14559951560521447,-0.1970123319408378,-3.011935910663089,0.006773693738756953,0.20957422324431105,-0.06750843479184786,-0.050716103111217554,-0.12075458513808789,-0.12287626719429486,0.060469188022653796,0.13508023306526043,-0.18439660241474976,0.27640437591518907,-0.12533078382949572,-0.04278941282442444,0.1859221948889663,0.12178825541726641,0.073340165907064,-0.1246637231041048,-0.21603987778763514,0.04245867033967295,-0.19554483074996923,0.10371167419125905,-0.07086095047762266,0.47832659480942263,0.15139887980311303,0.04139123673273905,0.0031271268789832656,-0.16904752736760154,0.42204941816728664,-0.511753069992001,-0.13120615752288015,0.29685294799305295,0.16023815590636553,0.18655909144797841,-0.05421182464153783,0.046741393594168804,-0.09062950781269653,0.049864273938362964,0.07383727242012282
0,39,0_39,0.0,0.2520011846420609,0.26256238465959375,0.13480754509906878,-0.3466391367414458,-0.1366421926914799,0.21767292592928492,0.43857282980091195,0.10887230182362889,0.07560194985390725,0.12322878859545612,0.05447927972471172,-0.18120373398150233,-3.2084428640929135,0.05988466751031493,0.10047474526800215,-0.011009406848725948,-0.0859311659375883,-0.10143599170260131,-0.19207430192777378,0.061874733518131754,0.23237860626117748,-0.138794192800891,0.3177577716044404,-0.049312095824544405,-0.03377027530223131,0.24110720573331823,0.1936250356441385,0.02805730444379151,-0.10866598584636283,-0.20255874101580543,0.09151695804162459,-0.16100629573603245,0.0669694081668488,-0.007264899306888269,0.5158976342486725,0.14206473812968892,0.047295172296633776,0.023582615665211713,-0.1869337557767391,0.4706080001038076,-0.5450723405758088,-0.10890053694178774,0.2748474053699862,0.17628028360195458,0.12856502820531288,-0.11242859532252293,0.059147614001465794,-0.14005828780037435,0.09819510909305378,0.08442773410404864
0,40,0_40,0.0,0.23907890759478762,0.27872351595675043,0.1949068640780477,-0.34240183951157444,-0.12432763284019563,0.13664932387336245,0.3195310988164735,0.11130110678737457,0.06700772100967302,0.08142877598556708,0.09856697973215355,-0.20874064302353082,-2.8398624489892206,0.05055509917525891,0.16019453589786897,-0.018953478980791878,-0.06020180272588612,-0.041936920628496355,-0.19293017874698085,0.03266403930402308,0.1962787910487573,-0.12824905753346547,0.29184091168473353,-0.16204299335807282,-0.037727026132655876,0.15775476260778476,0.20572482235015827,-0.026105386934260715,-0.16826802429760684,-0.15393655360588487,0.14619591037900942,-0.15043942257761955,0.09754151756927934,-0.030393087138193397,0.5698470777638678,0.07723061865160488,0.078440618393767,0.043428430790608784,-0.1789495087896456,0.4995550552629075,-0.5212451199175052,-0.08658001950572965,0.22303683535670335,0.24960990749708079,0.10703294304252234,-0.017089235167626407,0.07959381768585376,-0.1141659884256715,0.1041032068238084,-0.006335063855040748
0,41,0_41,1.0,0.27210655759729374,0.29803125568346206,0.1773732517711422,-0.3916073553138287,-0.2037789129122708,0.17177133618738358,0.31273365896069316,0.11309983553695241,0.03527562906713905,0.13621128291785337,0.07845759461122577,-0.25326974679213693,-2.879018731213905,0.041188455970375404,0.18903725616542646,0.016178158231825265,-0.09255961637717446,-0.09080582886393107,-0.22858383152885614,0.0718328728072339,0.2720715721921265,-0.10023393607194964,0.3010806092989279,-0.041412492844313885,-0.003081599276589947,0.18496970972124915,0.21261714593817266,-0.013130652918826436,-0.10585541795523101,-0.1909069991505365,0.06624443956565843,-0.10797165289861024,0.10475958377463866,-0.01678209774463785,0.49707363588999753,0.1719009258457034,0.06496190952138686,0.12273001692468628,-0.22991399011595137,0.49907809052918406,-0.48162731807993575,-0.19927033967394744,0.23112311394219728,0.24230551079361592,0.08898922866432553,-0.10655900558599937,0.06093181810668997,-0.10628921787724106,0.11996261203033076,0.06581203470921389
0,42,0_42,1.0,0.23083438056478786,0.3018847682869712,0.1841123095963456,-0.38960139369837876,-0.17962344019223808,0.15987736010135617,0.2713400307179721,0.07204334563949512,0.05394721042412289,0.10502668581178372,0.05983617146408303,-0.2562387298240908,-2.760600611960783,0.05385152373430142,0.19484355721398752,0.024599691704655566,-0.07989974909317284,-0.041987423806197265,-0.17059217919964245,0.06750634935878413,0.272205538545869,-0.10332689003997053,0.2913510405166277,-0.0758970151676713,-0.007634133223240753,0.24022600189659776,0.21230880422710544,0.024152283031105594,-0.10329912128338326,-0.130787295963932,0.1609362606911666,-0.11888588713570784,0.12735972378015126,-0.013412391875191665,0.5520375184004694,0.12132827754342748,0.09477463341830161,0.10957589160218764,-0.20730505935892823,0.49899170254125014,-0.4592224068344295,-0.16307670154898843,0.1835740219174865,0.24887760710350137,0.08133028307246848,-0.08709233478033442,0.02368656750998384,-0.13919566053905955,0.13181625389919208,0.058223501938569996
0,43,0_43,1.0,0.2274921406946226,0.28177938739182024,0.1681124620180091,-0.3271602943650973,-0.19488608210914485,0.17536706552162523,0.29376780654647916,0.1005865859637118,0.03496694311945011,0.125955686453001,0.0694419604199736,-0.2390157185110223,-2.890714046229487,0.046096234037743315,0.14651442302299825,0.024413641715553873,-0.049632398509951915,-0.04509749579111762,-0.19141840775985697,0.07557360792896994,0.25366919446108943,-0.08216731151029387,0.2597217403493984,-0.045999746842552786,-0.013606251763058422,0.21134995950142973,0.2162770547344142,0.014360130839454739,-0.07086510219732704,-0.13222514075181527,0.14159838363690222,-0.10224267129340897,0.09523979660503834,-0.0002988470981464438,0.5224975850407804,0.1424968812169264,0.08266540182080265,0.0969362930483286,-0.20162501406309236,0.4882458726187115,-0.5182994032562103,-0.14714848768249478,0.18718347715482156,0.25705563029800743,0.09099142144196262,-0.09399036736602126,0.03202096779689031,-0.1298049270701797,0.11604723277522008,0.049967929381249554
